date,asset_id,symbol,quote_currency,close_eur,close,ret_5d,ret_20d,ret_60d,ret_120d,vol_20d_ann,vol_60d_ann,drawdown_60d,drawdown_252d,sma20_ratio,sma50_ratio,sma200_ratio,observations
2026-09-21,FR0014003TT8,DSY.PA,EUR,20.89999961853028,20.89999961853028,-0.016470606186810288,-0.07766991353633346,0.15597343510641926,0.20897863901652536,0.3565403015284029,0.37054450654865795,-0.1264616741878486,-0.47274530078621,-0.025822699354150935,-0.0003109197705649658,0.04521137792205976,1282
2026-09-21,FR0014004L86,AM.PA,EUR,290.79998779296875,290.79998779296875,0.02683607082750261,-0.010884395262011015,0.025387805128696206,-0.11919396769862523,0.1823834817288156,0.26860287937320493,-0.14044944087776323,-0.20795749519430162,0.02243158436538817,-0.014878493750797306,-0.03855531095513964,1282
2026-09-18,FR00140081Y1,0P0001P1UF.F,EUR,127.80999755859376,127.80999755859376,-0.0008599172289408541,-0.004129646208665072,-0.003508474719435495,0.00923877269886475,0.009813434216162506,0.012059353547049007,-0.0064551393625367215,-0.012880632916910884,-0.0024819112109678576,-0.0031198933681868546,0.0007724305477780913,1085
2026-09-17,FR0014008NN3,0P0001P5RF.F,EUR,1162.8299560546875,1162.8299560546875,0.0067617326032209935,0.020366403745937456,0.002396368354426359,-0.03346383970393618,0.2264313205198807,0.21843334008160317,-0.07682426737296033,-0.21793387774801054,-0.004642861704944656,0.02085335070029104,-0.002657489680609637,1011
2026-09-21,FR001400AJ45,ML.PA,EUR,33.349998474121094,33.349998474121094,0.0005999592549610355,-0.04931594260642547,-0.0014970972896234391,0.165727395727592,0.19252646076527272,0.17786938091035004,-0.06027861934200207,-0.17488391923233015,-0.02309713514766132,-0.031047208714697794,0.06530507001338237,1282
2026-09-18,FR001400C7W0,0P0001Q63A.F,EUR,120.48799896240234,120.48799896240234,5.806853049117322e-05,-0.0020540774790239746,-0.0005226297478346797,0.015003312517305023,0.00746781828827081,0.005705129031399422,-0.0040889234442388345,-0.010383330479376118,-0.0013236951512037853,-0.0012571372842578032,0.005342813302302574,940
2026-09-21,FR001400J770,AF.PA,EUR,11.470000267028809,11.470000267028809,0.004378300385361467,-0.013333310363113249,-0.15288033239705623,0.23042274414119923,0.25886171848785927,0.3537589026443832,-0.18231442184638846,-0.3487062871159111,-0.013227211428788577,-0.03961281111922654,0.018919774088332675,1282
2026-09-18,FR001400KAV4,0P0001RSZC.F,EUR,119.16000366210938,119.16000366210938,-0.002511262553678284,-0.011530479920864312,-0.013004221412821315,0.009317348181120177,0.021584791334289713,0.017428437499501438,-0.016197000660045924,-0.023963510996798165,-0.006826164818996672,-0.009779189877580197,-0.005724811603875279,719
2026-09-18,FR001400L7X7,0P0001S005.F,EUR,1085.530029296875,1085.530029296875,-0.0012236682485438077,-0.0058429766950585105,-0.004685308885544304,0.007274901239585407,0.01155900717005497,0.00927522377400928,-0.006974057907818354,-0.011346908589593308,-0.0035382180925499496,-0.00443865500476881,-0.0005082714829737212,680
2026-09-18,FR001400MCQ6,0P0001SCG2.F,EUR,111.75,111.75,-0.000983377523255502,-0.009835199400572647,-0.00860540463270476,0.015263017260231493,0.019056410470801175,0.014433167909987174,-0.013361668062002341,-0.023477096143128984,-0.005628111261387403,-0.007589392626221714,-0.0021452788947889934,615
2026-09-17,FR001400TS43,0P0001UK5Q.F,EUR,247.6699981689453,247.6699981689453,0.04176828655817766,-0.05390022414297402,-0.1703125856201495,-0.13787942348461923,0.2854779033036104,0.442305502833046,-0.2631443756239523,-0.4031498049663377,0.010106365196259626,-0.0344648572736026,-0.12853517424525585,407
2026-09-18,FR001400U4T1,0P0001UJXE.F,EUR,101.22000122070312,101.22000122070312,-0.002856870351930052,-0.014218923647578707,-0.016517654279896377,0.01100197733215924,0.026187586238962335,0.020759543222942056,-0.02035473986034453,-0.02727006453639813,-0.008347038368487492,-0.012275796862442068,-0.007026559519584752,416
2026-09-18,FR001400Y4C3,0P0001VF8D.F,EUR,102.61699676513672,102.61699676513672,-0.002323695612861054,-0.01160642106054477,-0.01175870780956767,0.000155932599639641,0.022780082325139814,0.01770774734418075,-0.015223396263358002,-0.015223396263358002,-0.0066426076397880784,-0.009183741618957408,-0.005851987557059513,322
2026-09-18,FR0014010443,0P0001X7LU.F,EUR,120.83999633789062,120.83999633789062,-0.0012397845154753506,-0.027209828124274527,0.001325787473568596,0.09081059459691754,0.13252420790983285,0.12494213537559143,-0.06508550861145868,-0.07909845364679069,-0.01250712766742057,-0.014824945352365004,0.036989266652309505,254
2026-09-21,FR00140182K6,WLN.PA,EUR,12.0,12.0,-0.13344884674822388,-0.048525249192019615,0.12654895969642865,0.10172601739413656,0.5600701983661842,0.7398376943934326,-0.17740610397311785,-0.7105567100228656,-0.1186644833328766,-0.02279812161209971,-0.070388190321653,1282
2026-09-21,IE0000MMQ5M5,XZME.DE,EUR,11.498000144958496,11.498000144958496,0.017162088273424914,0.005597352598766925,0.056413113775608315,0.18780989488302535,0.11656022514092852,0.13745610206443218,-0.037437036428006,-0.12315044752045123,0.008304634788806275,0.019629977401620202,0.07358713928104432,1134
2026-09-21,IE0002EI5AG0,XDEE.DE,EUR,12.062000274658203,12.062000274658203,-0.006425046660517797,-0.0384246978542403,0.0009958575712361029,0.09874299675265985,0.06415142054840511,0.09313878083224271,-0.048328289432227556,-0.07195734552495425,-0.018455811248352938,-0.020502670424850877,0.03453631456950634,1244
2026-09-21,IE0003UN5CT1,JSEE.L,EUR,31.82999992370605,31.82999992370605,0.014906359442587558,-0.01842577207104157,-0.004301267224087302,0.1312305308092634,0.12099714686401199,0.10829560594736659,-0.046823814462068625,-0.10927735477485356,-0.0031357543028218693,-0.009856330451616713,0.04099766075733258,448
2026-09-18,IE00069JGT58,JSEU.L,USD,37.046720366709295,37.046720366709295,0.007310619183636069,0.007631807764035381,0.046880334982142946,0.22201099921475942,0.11746485449672397,0.12232205308594282,-0.033805521724557974,-0.09540032619128536,0.00629927548801712,0.00789724297372607,0.08305503142798543,787
2026-09-21,IE0006YM7D84,XZHY.L,USD,33.77135261588602,33.77135261588602,0.013637582780565705,0.012347260236715174,-0.012418923555386208,0.028898729131513035,0.050230191606067606,0.056996873020171354,-0.02731335523429157,-0.03299643726822499,0.006528593621010215,0.0012813183744253553,0.018585681774704765,1065
2026-09-18,IE000ANHU3J3,JSEM.SW,USD,35.84421502953004,35.84421502953004,-0.00852805696565373,0.011569459528282922,-0.03848143029829698,0.24744681880265773,0.19836228985088047,0.2353691302721361,-0.1054794754139683,-0.13277301158653176,0.002821991865291862,0.016670513977652623,0.10147881088906763,385
2026-09-21,IE000I8KRLL9,SEMI.AS,USD,18.33395502261964,18.33395502261964,0.11581458509024745,0.1253110832591935,-0.07676403664914577,0.6467562146277228,0.35238250759875644,0.512210241899477,-0.27078031155154125,-0.28230899511903307,0.07936025215992415,0.07161642488719311,0.26905441027059607,1282
2026-09-21,IE000R85HL30,WEBD.DE,EUR,123.36000061035156,123.36000061035156,0.021699542760785784,-0.13980895711430252,-0.10433453541677717,0.026238285068820755,0.527971167922706,0.3264468142642677,-0.18689110265098707,-0.18689110265098707,-0.06668128971854181,-0.09668462228834618,-0.05536226708914904,1274
2026-09-21,IE000RDRMSD1,BLKC.AS,USD,16.742047999567664,16.742047999567664,0.0949131176480742,0.11184332681385345,0.04931622955862447,0.38682806705159867,0.5231740901912991,0.5083453485460904,-0.14699635729081217,-0.4311174525246234,0.09457284494766127,0.12999503934416068,0.14095935714528962,1018
2026-09-21,IE000U58J0M1,INRA.AS,USD,22.802801447074827,22.802801447074827,0.022368186789042177,0.03388538139282393,-0.10557344475443697,-0.02782054170119075,0.24294935959096073,0.27927280058883797,-0.1781288088620805,-0.2635708296778273,0.013866474381348581,-0.0058853125119232574,-0.04669199932815493,1169
2026-09-21,IE000UX5WPU4,XYPL.DE,EUR,9.869999885559082,9.869999885559082,0.004355253777791335,-0.013986047964196002,-0.02436613627988693,-0.003955902618812512,0.0407941275130327,0.036460247127286564,-0.032422579747981684,-0.032422579747981684,-0.005738928077498318,-0.011728903239622057,-0.013987601723994159,1088
2026-09-21,IE000VA628D5,SP20.AS,USD,6.052907400305752,6.052907400305752,0.044456200963117753,0.06905661211802161,0.09234701803365453,0.23362577427833342,0.15014646213860225,0.16550524053163157,-0.044330093330838816,-0.1284309111272145,0.04079217921474054,0.04860435605929303,0.11417494716010612,469
2026-09-21,IE0030351732,WYZ1.F,EUR,54.762001037597656,54.762001037597656,,,,,,,0.0,0.0,,,,2
2026-09-21,IE00B3ZW0K18,IUSE.L,EUR,158.55999755859375,158.55999755859375,0.013940354314574188,0.00558095461497099,0.046186329590654385,0.2007572426669706,0.1043788602256793,0.11078269998855589,-0.026802918883324978,-0.08666481270306314,0.007459341744769921,0.012611641673315077,0.0693201676503199,1263
2026-09-21,IE00B4L5Y983,IWDA.L,USD,128.55563682620448,128.55563682620448,0.02114657329801739,0.01722146637750588,0.0350131195577672,0.1926715242523016,0.11122610964619943,0.11254362281589313,-0.0314395943389254,-0.06426178066922439,0.013662144326291648,0.014575917161884,0.08382093966437099,1263
2026-09-21,IE00B6R51Z18,IOGP.L,USD,30.25582129602782,30.25582129602782,-0.05981240602143878,-0.03591810725553346,0.10961117752941174,-0.08064488039330431,0.25946156890367167,0.2651329906023769,-0.06864735145220024,-0.1893189566400566,-0.032849491887704696,0.0014048382994806818,0.08185871241116738,1263
2026-09-21,IE00B6R52143,ISAG.L,USD,50.08491182342445,50.08491182342445,-0.016294784028338394,0.006334064162400788,0.04126199801501129,-0.024447209853832086,0.175144565587481,0.14356202385590203,-0.05614900088941177,-0.0928890168616453,-0.016517710139121733,0.006198001778024098,0.03473056868042024,1263
2026-09-21,IE00BDQYWQ65,TIP5.L,USD,4.237383874947128,4.237383874947128,0.00651403026703723,0.009598846219567969,-0.013748174299409222,-0.002814763283326527,0.03883317180515872,0.042744668666080406,-0.023758590358265108,-0.0393317021918399,0.004725131192385934,-0.0010267101405109225,0.00980676398785052,1263
2026-09-21,IE00BF4G6Z54,JREM.L,USD,46.27514666650038,46.27514666650038,0.04853865219380116,0.04121008545615057,0.013326220373697462,0.2702598300648711,0.19672726628497095,0.24242210336745948,-0.09836140820485617,-0.13277031521209293,0.030016912290286468,0.046581035585965935,0.12691572424241726,1262
2026-09-21,IE00BFMNHK08,XZEU.DE,EUR,36.834999084472656,36.834999084472656,0.012785267149959534,-0.023462410063357142,0.004225702781005758,0.15833333233367464,0.1106827516688592,0.09916092651953383,-0.04838921969104015,-0.10329516595899846,-0.006238859959699639,-0.012058626275469275,0.05323727902958275,1273
2026-09-21,IE00BG0J4B71,EH1Y.DE,EUR,4.784999847412109,4.784999847412109,0.005062031697466773,-0.008762708693424881,-0.008716882967039541,0.023056115063319726,0.02987361815454865,0.03193352542085292,-0.01987171546159039,-0.03306860401077327,-0.003203943051674152,-0.005920968732198939,0.0023614378455414364,1136
2026-09-21,IE00BG0J4C88,LOCK.L,USD,11.3891955764656,11.3891955764656,0.03192865033507508,0.07663465138187897,0.1541260650434335,0.38869718960368305,0.2851191293278507,0.2513178768826063,-0.06918210405872405,-0.12423833383261185,0.04891392944965367,0.06224576582895036,0.20821524455803964,1263
2026-09-21,IE00BG370F43,XZEM.L,USD,60.629330805836936,60.629330805836936,0.049152952041796594,0.04148441217767962,0.0031341661270885,0.13913622199076658,0.19220562590612114,0.22727960826221194,-0.09226267944110567,-0.13248037332383544,0.03142007268202085,0.041366866433416805,0.05458144020983857,1263
2026-09-21,IE00BHZPJ015,EDM4.DE,EUR,10.43000030517578,10.43000030517578,0.01597511342881397,-0.01361831364880739,0.0046234189784677415,0.11491189904243115,0.12029004068486457,0.12095558915407316,-0.04846799355787268,-0.10782747063876086,-0.0010056717383224445,-0.005875131654429433,0.05042918919504946,1276
2026-09-21,IE00BHZPJ239,EDM2.SW,USD,8.492204149375869,8.492204149375869,0.04764906817569603,0.05478147240900544,0.023923638975575034,0.2626790851967815,0.18958853556989577,0.23596309842869545,-0.09829503042123988,-0.1345260918002107,0.029914486586599898,0.04661869976400057,0.11926290813808604,1258
2026-09-21,IE00BJ5JPH63,3SUD.DE,EUR,5.208799839019775,5.208799839019775,0.004318969346221779,-0.009922128080396497,-0.022739228221603125,0.0096530180076968,0.04397481362191415,0.04392054081529257,-0.02940510798094187,-0.04608865584082156,-0.005183436853307577,-0.008695070373130998,-0.00928654225596992,1276
2026-09-21,IE00BJZ2DC62,XRMU.L,USD,58.88137415988285,58.88137415988285,0.02958567260052747,0.028770757212054354,0.04391427886424215,0.23670867056288114,0.12318188997699744,0.1301718843501011,-0.033469853884432466,-0.08608559168927943,0.021202629595779232,0.022083826664024864,0.09688960876034813,1263
2026-09-21,IE00BJZ2DD79,XRSU.L,USD,372.31527773880526,372.31527773880526,0.005403387734917775,-0.025362431538513808,-0.05270758633034356,0.18651975575472157,0.12668369018768394,0.14396743029643194,-0.06717984934329724,-0.09191930547627514,-0.009009312440322659,-0.02403465720689968,0.054975452317321816,1263
2026-09-21,IE00BKBF6H24,IWLE.DE,EUR,10.897000312805176,10.897000312805176,0.013203179623735295,0.0037767470903313782,0.03680571157497314,0.1446673739234623,0.0946868511874036,0.09808093119776809,-0.029517160170236978,-0.07851649475827649,0.005165596557764385,0.008781821075727114,0.06491726964688582,1276
2026-09-18,IE00BL25JL35,XDEQ.SW,USD,78.70304175589666,78.70304175589666,0.013076383066260133,-0.00025144049993885975,0.027816412671691326,0.1625646419219684,0.09563357157140048,0.10412487003216925,-0.039215467351097044,-0.0645891391851322,0.0026923795680704465,-0.0011977644223156725,0.0640861002848272,1257
2026-09-21,IE00BL25JM42,XDEV.SW,USD,74.34710465518693,74.34710465518693,0.01696015203110446,0.035642950391999495,0.040295824848535,0.3512532608903052,0.1054171840550074,0.14196077706296187,-0.03709217316836555,-0.05770898221228993,0.013012180571582155,0.029232926057565667,0.1740352322543086,1248
2026-09-21,IE00BL25JN58,XDEB.DE,EUR,44.91999816894531,44.91999816894531,-0.005644738736509725,-0.005314474740427788,0.03490379984461711,0.053594463172713436,0.07517948849686602,0.09148922215130535,-0.024500063829753338,-0.053087219156055854,-0.002985314200830258,0.0011834608784335732,0.04055785622987229,1275
2026-09-21,IE00BL25JP72,XDEM.SW,USD,87.09282334442231,87.09282334442231,0.05500833904844349,0.05395222059398752,-0.02516045386228849,0.31279032567672327,0.170870559337409,0.24923436008975247,-0.12784451494966353,-0.12784451494966353,0.03747090147700427,0.03514935489481008,0.11734532202637804,1248
2026-09-21,IE00BM67HK77,XDWH.L,USD,54.11262698538895,54.11262698538895,0.02012722266188738,-0.021263113750550233,0.02622498267000517,0.12963248819016981,0.13943731968786002,0.16858217196274658,-0.05875719335444407,-0.10318579402849182,0.0037276881800303308,0.010590863928861438,0.06948090535056717,1263
2026-09-21,IE00BM67HM91,XDW0.L,USD,66.09987726261332,66.09987726261332,-0.020504019703579623,0.002549841032301936,0.14850424116759053,-0.0056025086482036635,0.21434647455912614,0.21233839692782996,-0.05429453431446529,-0.15272657622424402,-0.006279792492347336,0.0254721282844681,0.1320380572647466,1263
2026-09-21,IE00BM97MR69,XT0D.L,USD,55.642636951955744,55.642636951955744,0.011076050275827143,0.021185997653407673,-0.0019025941025337945,0.018063281414735233,0.03294427235114415,0.04190597164240741,-0.0240998227837117,-0.035956034609163745,0.011902810229361238,0.008519557111593024,0.027127606033591656,1263
2026-09-21,IE00BMDFDY08,UEEF.DE,EUR,5.75439977645874,5.75439977645874,0.0010785701255984215,-0.005633385488511888,-0.004084475937961463,0.01413410131045767,0.041518218961619315,0.03771949435487469,-0.016231714089242955,-0.027595803436302302,-0.0036620371811945107,-0.0038410639269925717,0.000949526976334214,1276
2026-09-21,IE00BMG6Z448,EXCH.AS,USD,8.468665176358348,8.468665176358348,0.05462022789886567,0.0768174569907929,0.019035115221934573,0.29115577799541836,0.23148716665909486,0.2932039695141476,-0.1423556297436558,-0.17728773058573388,0.035152218492398024,0.06348133229825659,0.1638864681269796,1282
2026-09-18,IE00BQ3D6V05,0P000166SB,USD,78.37191974743861,78.37191974743861,0.015352452805727834,0.014082648504454953,-0.06440448212143801,0.17229376703740096,0.12341832624564623,0.2199745550289549,-0.12341477579416804,-0.12341477579416804,0.009777380204584185,0.005528966204148222,0.08371909270109512,1202
2026-09-21,IE00BYVQ9F29,NQSE.DE,EUR,17.535999298095703,17.535999298095703,0.03960156902831291,0.04133011515447382,0.024897643047798068,0.24386436583429516,0.1480711689970105,0.1943481829294312,-0.09087792216740032,-0.11870130610035734,0.030111456883768373,0.03591189027477171,0.10024139077935024,1276
2026-09-21,IE00BYZK4552,RBOT.L,USD,18.93113757083901,18.93113757083901,0.0639184396663457,0.028418034014187743,0.03284456615690212,0.4620749974441847,0.2549412614760886,0.28947037333300196,-0.11458996038263136,-0.1270730588029788,0.0369345265975225,0.04349197559271056,0.17555980300848395,1263
2026-09-21,IE00BZ02LR44,XZW0.L,USD,49.975936820904224,49.975936820904224,0.025608883822179074,0.01743742501572565,0.049171411347809446,0.22699101174863823,0.1343011088140282,0.13754963740223533,-0.03517718499463052,-0.10518426628150501,0.014965141277915706,0.021603013518752157,0.08932400118498207,1263
2026-09-21,IE00BZ036J45,XDGE.DE,EUR,9.817999839782717,9.817999839782717,0.004542872314619917,-0.009123546277999828,-0.0342343402141041,-0.025141324844783486,0.04913443620779981,0.048900924905516105,-0.040096991965742124,-0.051614783222507565,-0.004417173201016311,-0.008532214186894205,-0.02413052757192269,1276
2026-09-21,IE00BZ163G84,VECP.AS,EUR,47.0,47.0,0.0035737869508190023,-0.011166143668763895,-0.02010122709559803,-0.0019160073944340938,0.03055618775094538,0.027430541469008515,-0.02439727378764589,-0.026026535640138904,-0.004074966930297297,-0.009089076999706625,-0.010441524351775144,1281
2026-09-21,IT0000072618,ISP.MI,EUR,6.78000020980835,6.78000020980835,0.010281663611029446,-0.00571924898459697,0.1491525593587495,0.3014695053274088,0.19232820768721273,0.18293159226133743,-0.03816682751964695,-0.18962136424504183,0.0060392250192358166,0.015931264468019624,0.15405780475049058,1272
2026-09-21,IT0003128367,ENEL.MI,EUR,8.947999954223633,8.947999954223633,0.023564440273770693,-0.0600840836171983,-0.09099110576538805,-0.05253736974059808,0.2020760974121329,0.17043943273412637,-0.12972914566103333,-0.12972914566103333,-0.014651390871622816,-0.05917766961203297,-0.03820286159378217,1272
2026-09-21,IT0003132476,ENI.MI,EUR,23.46999931335449,23.46999931335449,-0.011345030893662789,0.008608679351407078,0.157932016196505,0.014288104717393058,0.21252829608531823,0.28434440580688086,-0.07494912450458358,-0.18371762343297826,0.0043994433563279145,0.018333272625248975,0.1318745896523501,1272
2026-09-21,IT0003242622,TRN.MI,EUR,9.394000053405762,9.394000053405762,0.04656865297112689,-0.04435400546126522,-0.08618674149608685,-0.026368246293673292,0.19663232854282614,0.1647322512081763,-0.13442623614171878,-0.13442623614171878,-0.006378051887284464,-0.042024862815699504,-0.020291453387193625,1272
2026-09-21,LU0029874905,TEP6.F,EUR,69.46600341796875,69.46600341796875,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0048574536,FPGK.MU,EUR,61.4630012512207,61.4630012512207,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0050427557,FJRC.F,EUR,33.957000732421875,33.957000732421875,,,,,,,-0.00904653380961673,-0.00904653380961673,,,,2
2026-09-21,LU0052474979,JPJX.F,EUR,169.11000061035156,169.11000061035156,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0053696224,JPJW.F,EUR,58.20899963378906,58.20899963378906,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0055114457,FPGL.F,EUR,16.58300018310547,16.58300018310547,,,,,,,-0.011504464521733149,-0.011504464521733149,,,,2
2026-09-21,LU0058908533,JPJV.F,EUR,94.84700012207033,94.84700012207033,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0070212591,IH5Y.MU,EUR,2479.050048828125,2479.050048828125,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0073232471,MSJ6.F,EUR,215.04200744628903,215.04200744628903,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0088087324,SESG.PA,EUR,4.877999782562256,4.877999782562256,0.03128959046341828,0.00577317082067208,-0.2894391922510243,-0.18799821881861,0.392408600234051,0.5405835750759561,-0.44092010864959486,-0.5328275241689141,0.017309656301542686,-0.12737658822295472,-0.2395677754778276,1282
2026-09-18,LU0090841262,0P00000DWT,USD,83.87032544951556,83.87032544951556,-0.021448107175137898,0.012902585553747903,0.15676296745598917,0.19347774521167782,0.37961459322762564,0.4503374969837992,-0.13086164238781162,-0.35059423030144754,-0.021188316183185285,0.09345482001421113,0.07505380865669231,1008
2026-09-21,LU0099161993,C5Q1.F,EUR,333.9830017089844,333.9830017089844,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0099574567,FJ2P.F,EUR,94.79000091552734,94.79000091552734,,,,,,,-0.0022105166786595687,-0.0022105166786595687,,,,2
2026-09-21,LU0107398884,JPJF.F,EUR,27.465999603271484,27.465999603271484,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0113257694,ZPJS.F,EUR,24.28499984741211,24.28499984741211,,,,,,,-0.00217764392673081,-0.00217764392673081,,,,2
2026-09-21,LU0114722498,FJRQ.F,EUR,77.09100341796875,77.09100341796875,,,,,,,-0.005444210231241087,-0.005444210231241087,,,,2
2026-09-21,LU0119750205,IUGL.F,EUR,31.670000076293945,31.670000076293945,,,,,,,0.0,0.0,,,,2
2026-09-18,LU0131510165,0P00001UFS.F,EUR,905.780029296875,905.780029296875,-0.01011972039782516,-0.04756996625231236,-0.01059548147290823,0.049522678389965824,0.09664802320379852,0.10316793218409345,-0.05538694171409697,-0.07983177414353115,-0.026301058241070985,-0.03202692805947527,-0.00846411406964287,1079
2026-09-18,LU0138007074,0P000026CA.F,EUR,9242.25,9242.25,-0.015897248887822735,-0.06810837125271618,-0.024529656200564576,0.011251269665252916,0.18286733460153382,0.17708838897393514,-0.09038874185237777,-0.18821294351051976,-0.03594220795805281,-0.042301367765736786,-0.04989325250426446,1077
2026-09-17,LU0141799501,0P000013Y8.F,EUR,40.745399475097656,40.745399475097656,-0.0022625998282733706,-0.00972643238428228,-0.0067597154694756245,0.025175592610363173,0.022737057686461157,0.016870812836017948,-0.015948518828761693,-0.02912220284095368,-0.005508409192232833,-0.0071834970697243206,0.0013258934326023653,1071
2026-09-18,LU0147396450,0P00000SKL,USD,75.81877606783058,75.81877606783058,-0.0023403675374691346,-0.0005732498672499364,-0.007839256749246348,0.08394395177925285,0.08285383789382085,0.08255123731516688,-0.03174749447867875,-0.05847591595879342,-0.0005297266027896042,-0.0040568225582515716,0.03545961604190362,996
2026-09-18,LU0147409709,0P00000LM2,USD,63.25347134792758,63.25347134792758,0.0003674676468947702,0.060123738172657815,0.016343738245881978,0.025228457832981332,0.300968536147767,0.2278132442519655,-0.08322682207633625,-0.1619830152579782,0.010008977214192472,0.016034742370674593,0.0010806198447887994,1006
2026-09-18,LU0154236920,0P00000S3T,USD,78.27606741507674,78.27606741507674,0.011780698879958695,-0.002868416470196422,-0.03343742912850678,0.1793931557687527,0.14272726954641968,0.15427826839674436,-0.06427779643773479,-0.07975715410368611,0.00649998363811255,-0.003261475309200401,0.07202502938601141,1006
2026-09-21,LU0173614495,FJRH.F,EUR,57.874000549316406,57.874000549316406,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0202403266,FJ2E.HM,EUR,544.802001953125,544.802001953125,,,,,,,-0.004012832404913236,-0.004012832404913236,,,,2
2026-09-21,LU0227384020,XE67.F,EUR,17.586000442504883,17.586000442504883,,,,,,,-0.004979028229925575,-0.004979028229925575,,,,2
2026-09-21,LU0231205187,TESU.F,EUR,62.229000091552734,62.229000091552734,,,,,,,0.0,0.0,,,,2
2026-09-18,LU0246036288,0P000026OM.F,EUR,296.1224975585937,296.1224975585937,-0.0021159168676575524,-0.033275549099662016,-0.011959018771302565,0.09812547771810687,0.1089919524595074,0.10850962670507358,-0.053226897145107865,-0.11572868599376362,-0.020103583710765482,-0.024012252381660826,0.012869691035382047,1106
2026-09-18,LU0248178732,0P00002A0A.F,EUR,489.0779113769531,489.0779113769531,0.001464943769980076,-0.04739757451155524,-0.020217345744239834,0.12633255632873364,0.10835426877681179,0.14062659753826853,-0.07194186720603224,-0.07648822010872047,-0.018257338126843492,-0.03485605772179634,0.039614375653309386,1073
2026-09-21,LU0260869739,FLX6.MU,EUR,35.196998596191406,35.196998596191406,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0261952419,FJR3.F,EUR,39.51599884033203,39.51599884033203,,,,,,,-0.0012890161172327552,-0.0012890161172327552,,,,2
2026-09-21,LU0261953904,IPGU.MU,EUR,31.825000762939453,31.825000762939453,0.005211652442279835,0.005211652442279835,-0.002288543249808095,0.033279271145096656,0.01849953099018808,0.014125157635281703,-0.007461309937927263,-0.018100128537090643,0.004164980667490381,0.0019948839696208864,,185
2026-09-21,LU0266009793,XRUG.MU,EUR,137.18800354003906,137.18800354003906,,,,,,,0.0,0.0,,,,2
2026-09-18,LU0266012235,0P00006CAL.F,EUR,166.69000244140625,166.69000244140625,-0.006496580914417849,-0.040853853035352494,-0.0254325948051779,0.002526000830896047,0.08491481091672698,0.11423692203000425,-0.08713035668295654,-0.08713035668295654,-0.025862633365653642,-0.04747045660641103,-0.009550640063603955,1078
2026-09-21,LU0274211480,DBXD.DE,EUR,238.8000030517578,238.8000030517578,0.005262050027116327,-0.01970444553157391,0.03939065528512642,0.09390746547602902,0.1302960490806624,0.13163684454547836,-0.04680252498630488,-0.12282175414505347,-0.010596300700413841,-0.0075142864445668645,0.030488534796191624,1276
2026-09-21,LU0278272843,TGD0.MU,EUR,60.83399963378906,60.83399963378906,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0278937759,AEF5.F,EUR,33.99599838256836,33.99599838256836,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0280435388,P3IA.F,EUR,214.3600006103516,214.3600006103516,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0284394235,5L42.F,EUR,193.7270050048828,193.7270050048828,,,,,,,-0.009084264293772848,-0.009084264293772848,,,,2
2026-09-21,LU0289089384,JP5D.F,EUR,39.071998596191406,39.071998596191406,,,,,,,0.0,0.0,,,,2
2026-09-21,LU0290356871,DBXP.DE,EUR,173.4949951171875,173.4949951171875,0.0012696651476125087,-0.0037039409367269904,-0.005673871620488935,0.0025425584931293432,0.015005002160173447,0.012657903256662535,-0.00804327248802128,-0.01239343130496584,-0.0020118818428843666,-0.0030438471707493475,-0.002046463950228561,1276
2026-09-21,LU0290357259,0MUJ.IL,EUR,245.4499969482422,245.4499969482422,0.002143488373759217,,,,,,-0.0033611609635348927,-0.0033611609635348927,,,,7
2026-09-21,LU0290357846,DBXG.DE,EUR,237.19000244140625,237.19000244140625,0.00691970156098809,-0.014705243837329629,-0.07729711081421109,-0.06107985501552815,0.11044842654044928,0.09688695583590344,-0.08994007366672263,-0.10713333948320569,-0.001872612063889445,-0.020427337216429864,-0.0485004337168663,1276
2026-09-21,LU0290357929,XGIN.DE,EUR,215.9900054931641,215.9900054931641,0.003298061677318609,-0.006531429764161656,-0.0173339285973374,-0.014913751234131079,0.03307861800223512,0.03182740180402144,-0.021519543502577898,-0.03486801804596307,-0.002694213874691709,-0.0048506378150553475,-0.011771196026268527,1276
2026-09-21,LU0290358497,XEON.DE,EUR,150.24000549316406,150.24000549316406,0.00048611241654472614,0.0017002025654218045,0.004949869519492056,0.00976565764921311,0.0013267187529454408,0.0013094681675287147,-0.00011318309784169589,-0.00028315894672692465,0.0008013980420784605,0.002038926082687853,0.008071553173119472,1276
